"353180250","TORU—","2020","04","28",4.3,"",3.3,"",16.0,"",7.4,"",43.8,"",995.5,"",1004.1,"",.0,"",.0,""
"353180250","TORU—","2020","04","29",7.8,"",3.5,"",8.7,"",8.4,"",75.3,"",997.4,"",1006.2,"",.2,"",.0,""
"353180250","TORU—","2020","04","30",5.8,"",3.0,"",12.9,"",9.1,"",63.6,"",999.1,"",1007.7,"",.0,"",.0,""
"353200270","M£AWA","2020","04","01",5.3,"",4.8,"",1.5,"",4.3,"",65.3,"",999.1,"",1017.8,"",.0,"",.0,""
"353200270","M£AWA","2020","04","02",6.3,"",5.5,"",5.2,"",5.0,"",57.6,"",990.7,"",1009.0,"",.0,"",.0,""
"353200270","M£AWA","2020","04","03",4.6,"",5.6,"",5.0,"",4.9,"",57.1,"",989.6,"",1007.8,"",.0,"",.0,""
"353200270","M£AWA","2020","04","04",2.3,"",2.4,"",3.5,"",4.7,"",61.8,"",1005.9,"",1024.5,"",.0,"",.0,""
"353200270","M£AWA","2020","04","05",.8,"",1.9,"",5.9,"",4.6,"",54.0,"",1015.4,"",1034.1,"",.0,"",.0,""
"353200270","M£AWA","2020","04","06",.0,"",3.4,"",10.4,"",4.2,"",36.0,"",1013.5,"",1031.8,"",.0,"",.0,""
"353200270","M£AWA","2020","04","07",.4,"",3.4,"",13.0,"",6.2,"",43.3,"",1011.8,"",1029.9,"",.0,"",.0,""
"353200270","M£AWA","2020","04","08",1.3,"",1.1,"",10.2,"",6.5,"",57.3,"",1011.1,"",1029.4,"",.0,"",.0,""
"353200270","M£AWA","2020","04","09",4.0,"",3.5,"",10.6,"",7.6,"",61.6,"",1001.3,"",1019.4,"",.0,"",.0,""
"353200270","M£AWA","2020","04","10",4.0,"",1.9,"",6.7,"",5.8,"",64.0,"",1005.7,"",1024.1,"",.0,"",.0,""
"353200270","M£AWA","2020","04","11",3.3,"",2.4,"",7.8,"",4.0,"",38.4,"",1008.8,"",1027.2,"",.0,"",.0,""
"353200270","M£AWA","2020","04","12",3.6,"",3.3,"",10.9,"",5.2,"",40.1,"",1000.3,"",1018.4,"",.0,"",.0,""
"353200270","M£AWA","2020","04","13",4.0,"",4.8,"",6.9,"",6.2,"",60.1,"",989.6,"",1007.7,"",1.1,"",.0,""
"353200270","M£AWA","2020","04","14",3.0,"",4.1,"",2.3,"",4.0,"",57.9,"",996.6,"",1015.1,"",.0,"",.0,""
"353200270","M£AWA","2020","04","15",6.5,"",5.3,"",4.4,"",6.6,"",76.8,"",997.5,"",1015.9,"",.9,"",.0,""
"353200270","M£AWA","2020","04","16",5.0,"",6.0,"",8.2,"",6.9,"",63.9,"",993.9,"",1011.9,"",.0,"",.0,""
"353200270","M£AWA","2020","04","17",1.8,"",3.6,"",6.1,"",4.7,"",55.1,"",997.9,"",1016.2,"",.0,"",.0,""
"353200270","M£AWA","2020","04","18",3.3,"",1.8,"",5.2,"",4.4,"",53.8,"",1001.7,"",1020.1,"",.0,"",.0,""
"353200270","M£AWA","2020","04","19",2.1,"",4.0,"",5.4,"",5.3,"",62.3,"",1003.3,"",1021.8,"",.0,"",.0,""
"353200270","M£AWA","2020","04","20",2.5,"",3.3,"",6.5,"",5.9,"",64.8,"",1008.3,"",1026.7,"",.0,"",.0,""
"353200270","M£AWA","2020","04","21",2.9,"",2.6,"",9.6,"",6.1,"",54.3,"",1009.7,"",1028.1,"",.0,"",.0,""
"353200270","M£AWA","2020","04","22",1.4,"",3.1,"",10.9,"",6.5,"",52.5,"",1008.6,"",1026.8,"",.0,"",.0,""
"353200270","M£AWA","2020","04","23",3.8,"",2.4,"",10.8,"",6.3,"",52.8,"",1003.5,"",1021.6,"",.0,"",.0,""
"353200270","M£AWA","2020","04","24",6.1,"",2.8,"",12.6,"",7.3,"",53.4,"",989.7,"",1007.5,"",.0,"",.0,""
"353200270","M£AWA","2020","04","25",4.6,"",3.9,"",7.3,"",6.5,"",63.3,"",986.3,"",1004.3,"",.0,"",.0,""
"353200270","M£AWA","2020","04","26",6.0,"",2.4,"",7.4,"",5.8,"",59.0,"",991.9,"",1010.1,"",.0,"",.0,""
"353200270","M£AWA","2020","04","27",3.9,"",2.5,"",10.7,"",5.9,"",50.8,"",993.0,"",1010.9,"",.0,"",.0,""
"353200270","M£AWA","2020","04","28",5.1,"",3.6,"",15.5,"",7.4,"",43.9,"",986.9,"",1004.4,"",.0,"",.0,""
"353200270","M£AWA","2020","04","29",7.4,"",3.8,"",8.4,"",8.1,"",74.6,"",988.2,"",1006.1,"",.0,"",1.2,""
"353200270","M£AWA","2020","04","30",5.3,"",2.9,"",10.6,"",8.6,"",68.8,"",991.1,"",1009.0,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","01",6.5,"",3.6,"",1.9,"",4.4,"",62.4,"",998.9,"",1016.0,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","02",7.4,"",4.5,"",6.1,"",5.3,"",56.8,"",990.4,"",1007.1,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","03",4.1,"",4.6,"",5.6,"",4.6,"",51.0,"",989.5,"",1006.2,"",.7,"",.0,""
"353200272","OLSZTYN","2020","04","04",1.8,"",3.0,"",4.0,"",4.5,"",57.4,"",1006.7,"",1023.8,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","05",.6,"",1.3,"",5.2,"",4.6,"",56.9,"",1016.8,"",1034.0,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","06",.0,"",2.8,"",9.9,"",4.1,"",39.1,"",1014.9,"",1031.8,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","07",.1,"",3.3,"",12.6,"",5.7,"",41.0,"",1012.6,"",1029.3,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","08",1.6,"",1.6,"",10.2,"",6.0,"",53.4,"",1012.3,"",1029.1,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","09",4.4,"",3.8,"",10.7,"",7.6,"",60.1,"",1002.5,"",1019.1,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","10",1.9,"",1.8,"",5.7,"",5.0,"",59.0,"",1007.2,"",1024.2,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","11",1.1,"",1.5,"",6.0,"",4.0,"",46.3,"",1010.4,"",1027.4,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","12",3.8,"",3.3,"",11.6,"",4.7,"",34.6,"",1001.0,"",1017.5,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","13",4.8,"",4.5,"",7.3,"",6.0,"",58.1,"",990.3,"",1006.9,"",.0,"",.1,""
"353200272","OLSZTYN","2020","04","14",3.3,"",3.9,"",2.5,"",4.2,"",59.0,"",997.1,"",1014.2,"",.0,"",.5,""
"353200272","OLSZTYN","2020","04","15",5.9,"",3.6,"",4.8,"",6.8,"",77.0,"",997.3,"",1014.2,"",.7,"",.0,""
"353200272","OLSZTYN","2020","04","16",4.5,"",4.8,"",8.0,"",7.1,"",66.6,"",993.9,"",1010.6,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","17",1.4,"",4.9,"",5.7,"",4.7,"",54.6,"",999.3,"",1016.2,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","18",3.3,"",3.0,"",4.6,"",4.2,"",54.3,"",1003.1,"",1020.1,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","19",1.6,"",4.3,"",4.4,"",5.4,"",67.1,"",1005.0,"",1022.1,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","20",2.8,"",2.5,"",5.8,"",5.8,"",65.9,"",1010.1,"",1027.2,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","21",1.9,"",2.4,"",7.3,"",6.0,"",62.1,"",1011.7,"",1028.7,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","22",1.9,"",2.0,"",8.2,"",6.5,"",64.6,"",1010.7,"",1027.7,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","23",3.1,"",2.5,"",9.9,"",6.1,"",53.8,"",1004.8,"",1021.5,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","24",5.4,"",2.4,"",11.6,"",7.3,"",56.5,"",990.6,"",1007.0,"",.2,"",.1,""
"353200272","OLSZTYN","2020","04","25",4.3,"",4.9,"",6.4,"",6.8,"",71.5,"",988.0,"",1004.7,"",.0,"",.4,""
"353200272","OLSZTYN","2020","04","26",4.9,"",1.5,"",7.3,"",5.7,"",59.1,"",993.2,"",1009.8,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","27",3.8,"",2.5,"",10.5,"",5.7,"",49.0,"",993.8,"",1010.3,"",.0,"",.0,""
"353200272","OLSZTYN","2020","04","28",4.9,"",4.4,"",14.6,"",6.9,"",43.9,"",987.9,"",1004.1,"",.0,"",1.0,""
"353200272","OLSZTYN","2020","04","29",7.4,"",2.6,"",6.6,"",7.6,"",78.3,"",990.4,"",1007.1,"",.8,"",.0,""
"353200272","OLSZTYN","2020","04","30",5.1,"",2.4,"",10.7,"",7.2,"",58.0,"",992.4,"",1008.9,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","01",7.3,"",4.5,"",1.9,"",4.6,"",65.3,"",999.5,"",1015.6,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","02",7.8,"",5.3,"",5.9,"",5.4,"",58.3,"",991.4,"",1007.1,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","03",5.1,"",5.3,"",5.0,"",5.1,"",58.9,"",990.1,"",1005.8,"",.8,"",.0,""
"353210280","MIKO£AJKI","2020","04","04",1.5,"",4.4,"",4.4,"",4.7,"",58.1,"",1007.2,"",1023.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","05",.4,"",1.9,"",5.4,"",5.0,"",60.5,"",1018.1,"",1034.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","06",.1,"",4.1,"",9.0,"",4.8,"",47.5,"",1016.9,"",1032.9,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","07",.0,"",4.4,"",12.2,"",5.6,"",41.1,"",1013.9,"",1029.7,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","08",1.3,"",2.5,"",9.7,"",6.3,"",55.8,"",1013.4,"",1029.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","09",4.4,"",6.1,"",10.6,"",7.1,"",57.4,"",1002.9,"",1018.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","10",2.0,"",2.5,"",6.7,"",5.4,"",58.9,"",1007.8,"",1023.8,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","11",.9,"",2.9,"",5.8,"",4.5,"",52.8,"",1011.5,"",1027.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","12",3.9,"",5.1,"",10.7,"",4.8,"",38.3,"",1002.7,"",1018.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","13",4.8,"",5.3,"",7.3,"",5.8,"",55.8,"",990.6,"",1006.2,"",.7,"",.0,""
"353210280","MIKO£AJKI","2020","04","14",3.5,"",4.9,"",2.9,"",4.5,"",61.0,"",997.3,"",1013.3,"",.0,"",.2,""
"353210280","MIKO£AJKI","2020","04","15",6.9,"",5.3,"",4.3,"",6.8,"",80.1,"",997.5,"",1013.4,"",.3,"",.0,""
"353210280","MIKO£AJKI","2020","04","16",4.5,"",6.1,"",7.6,"",7.2,"",69.0,"",993.9,"",1009.6,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","17",2.1,"",5.0,"",6.1,"",4.8,"",55.1,"",999.4,"",1015.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","18",3.5,"",3.6,"",5.4,"",4.8,"",57.8,"",1003.6,"",1019.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","19",2.6,"",4.5,"",4.9,"",5.5,"",66.6,"",1005.1,"",1021.1,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","20",2.0,"",3.4,"",5.7,"",5.8,"",67.3,"",1010.6,"",1026.7,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","21",3.1,"",3.3,"",8.3,"",6.5,"",63.3,"",1012.3,"",1028.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","22",1.8,"",3.6,"",9.7,"",6.8,"",60.5,"",1011.3,"",1027.1,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","23",1.9,"",4.1,"",10.2,"",6.6,"",55.5,"",1005.3,"",1021.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","24",5.6,"",4.6,"",12.8,"",7.3,"",52.5,"",991.5,"",1006.8,"",.0,"",.8,""
"353210280","MIKO£AJKI","2020","04","25",4.8,"",5.1,"",7.2,"",6.8,"",67.4,"",987.8,"",1003.4,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","26",5.6,"",2.8,"",8.0,"",5.7,"",56.4,"",993.9,"",1009.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","27",3.1,"",2.6,"",10.4,"",5.8,"",48.6,"",995.2,"",1010.7,"",.0,"",.0,""
"353210280","MIKO£AJKI","2020","04","28",5.1,"",4.5,"",14.2,"",6.9,"",44.4,"",989.1,"",1004.3,"",.0,"",.5,""
"353210280","MIKO£AJKI","2020","04","29",7.5,"",3.1,"",6.7,"",7.6,"",78.1,"",991.3,"",1007.0,"",.4,"",.0,""
"353210280","MIKO£AJKI","2020","04","30",3.6,"",3.4,"",9.9,"",7.0,"",60.0,"",994.0,"",1009.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","01",5.6,"",3.5,"",2.1,"",3.9,"",57.4,"",997.8,"",1016.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","02",6.5,"",3.4,"",5.3,"",4.4,"",49.5,"",990.2,"",1008.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","03",4.6,"",3.5,"",4.5,"",4.6,"",56.8,"",988.5,"",1007.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","04",1.8,"",2.4,"",4.0,"",3.9,"",50.4,"",1004.5,"",1023.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","05",.0,"",.8,"",3.8,"",4.3,"",57.9,"",1015.5,"",1034.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","06",.0,"",2.1,"",6.8,"",3.6,"",44.5,"",1015.3,"",1034.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","07",.0,"",2.8,"",11.0,"",4.9,"",39.9,"",1012.0,"",1030.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","08",.5,"",1.4,"",8.9,"",5.8,"",55.9,"",1010.5,"",1029.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","09",3.3,"",2.9,"",10.9,"",6.9,"",56.5,"",999.8,"",1018.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","10",.9,"",2.1,"",6.4,"",4.8,"",54.4,"",1004.3,"",1023.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","11",.8,"",1.8,"",4.8,"",3.8,"",48.3,"",1008.0,"",1027.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","12",3.9,"",2.6,"",7.5,"",3.9,"",42.0,"",1001.8,"",1020.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","13",3.5,"",2.6,"",7.9,"",6.2,"",56.8,"",987.8,"",1006.2,"",2.1,"",.0,""
"353230295","BIA£YSTOK","2020","04","14",2.8,"",3.1,"",2.9,"",4.1,"",57.3,"",994.2,"",1013.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","15",6.9,"",3.6,"",3.1,"",6.5,"",83.3,"",995.5,"",1014.4,"",.6,"",.0,""
"353230295","BIA£YSTOK","2020","04","16",4.0,"",4.3,"",8.0,"",6.7,"",63.6,"",990.9,"",1009.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","17",1.6,"",3.0,"",5.6,"",4.5,"",54.8,"",995.6,"",1014.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","18",3.0,"",1.9,"",4.2,"",4.3,"",56.6,"",1000.2,"",1019.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","19",2.1,"",2.9,"",4.0,"",4.6,"",58.4,"",1001.2,"",1020.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","20",3.6,"",2.0,"",5.3,"",4.5,"",54.8,"",1006.8,"",1025.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","21",4.0,"",1.6,"",7.7,"",5.3,"",54.4,"",1008.3,"",1027.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","22",2.8,"",2.3,"",10.8,"",5.9,"",48.6,"",1007.1,"",1025.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","23",1.3,"",2.3,"",9.6,"",6.2,"",55.9,"",1001.6,"",1020.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","24",4.3,"",2.6,"",11.4,"",6.5,"",53.0,"",988.9,"",1007.2,"",.0,"",1.0,""
"353230295","BIA£YSTOK","2020","04","25",6.3,"",2.4,"",9.5,"",7.3,"",61.8,"",982.8,"",1001.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","26",5.8,"",2.0,"",6.7,"",5.9,"",62.1,"",990.8,"",1009.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","27",4.1,"",1.8,"",9.0,"",5.5,"",52.9,"",993.3,"",1011.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","28",4.3,"",3.1,"",15.0,"",6.7,"",41.3,"",987.4,"",1005.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2020","04","29",7.1,"",2.8,"",9.0,"",8.1,"",70.5,"",987.3,"",1005.7,"",.4,"",1.0,""
"353230295","BIA£YSTOK","2020","04","30",4.9,"",2.1,"",7.9,"",7.8,"",74.1,"",991.5,"",1010.0,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","01",6.1,"",4.8,"",4.3,"",6.1,"",73.4,"",1015.6,"",1016.3,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","02",7.1,"",5.5,"",7.4,"",6.3,"",61.9,"",1005.9,"",1006.6,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","03",3.9,"",9.3,"",5.9,"",6.8,"",73.6,"",1007.2,"",1007.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","04",2.3,"",3.6,"",5.3,"",6.7,"",75.8,"",1023.6,"",1024.3,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","05",3.1,"",3.6,"",8.7,"",5.9,"",53.5,"",1030.7,"",1031.4,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","06",.0,"",4.9,"",13.1,"",5.2,"",36.8,"",1025.3,"",1026.0,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","07",1.1,"",4.8,"",9.5,"",8.1,"",69.1,"",1028.6,"",1029.3,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","08",2.4,"",2.5,"",8.0,"",8.2,"",77.4,"",1027.6,"",1028.3,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","09",3.5,"",6.0,"",8.9,"",8.9,"",78.6,"",1021.2,"",1021.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","10",3.3,"",4.3,"",6.5,"",7.7,"",79.3,"",1025.1,"",1025.8,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","11",6.6,"",3.3,"",5.2,"",7.2,"",82.8,"",1025.7,"",1026.4,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","12",3.3,"",3.8,"",12.2,"",7.1,"",52.8,"",1014.2,"",1014.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","13",3.5,"",12.0,"",7.1,"",6.8,"",67.4,"",1010.2,"",1010.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","14",2.5,"",10.4,"",6.0,"",5.6,"",59.6,"",1017.1,"",1017.8,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","15",5.8,"",9.9,"",8.3,"",8.4,"",76.8,"",1016.3,"",1017.0,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","16",4.0,"",8.0,"",8.4,"",8.7,"",78.6,"",1013.7,"",1014.4,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","17",2.3,"",4.1,"",7.3,"",7.4,"",72.1,"",1017.7,"",1018.4,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","18",3.5,"",3.8,"",5.6,"",6.2,"",67.9,"",1020.2,"",1020.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","19",.4,"",6.0,"",7.0,"",6.8,"",67.4,"",1024.4,"",1025.1,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","20",.6,"",3.1,"",7.3,"",7.7,"",76.6,"",1028.2,"",1028.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","21",.3,"",6.4,"",7.6,"",8.3,"",79.1,"",1029.2,"",1029.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","22",1.3,"",5.1,"",7.5,"",9.1,"",88.1,"",1028.0,"",1028.7,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","23",1.6,"",2.4,"",8.9,"",9.1,"",81.1,"",1022.3,"",1023.0,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","24",4.6,"",3.8,"",10.0,"",9.4,"",75.6,"",1007.1,"",1007.8,"",.0,"",1.6,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","25",5.9,"",7.0,"",8.4,"",8.7,"",79.4,"",1007.8,"",1008.5,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","26",2.4,"",4.1,"",9.2,"",9.3,"",80.6,"",1009.9,"",1010.6,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","27",3.0,"",2.6,"",8.1,"",8.5,"",80.0,"",1008.4,"",1009.1,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","28",6.9,"",4.0,"",10.5,"",9.8,"",78.1,"",1004.0,"",1004.7,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","29",7.3,"",3.1,"",8.6,"",8.8,"",79.0,"",1005.9,"",1006.6,"",.1,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2020","04","30",6.9,"",4.1,"",11.2,"",10.6,"",78.8,"",1004.4,"",1005.0,"",3.6,"",.3,""
"354160105","KOSZALIN","2020","04","01",7.0,"",5.5,"",3.7,"",5.9,"",73.6,"",1011.8,"",1016.1,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","02",7.8,"",5.9,"",7.0,"",6.3,"",63.5,"",1002.3,"",1006.5,"",.0,"",.2,""
"354160105","KOSZALIN","2020","04","03",4.1,"",7.1,"",5.6,"",5.9,"",65.4,"",1003.2,"",1007.5,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","04",2.3,"",2.9,"",4.7,"",5.8,"",69.8,"",1020.1,"",1024.4,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","05",3.4,"",2.5,"",9.2,"",5.1,"",46.3,"",1027.6,"",1031.9,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","06",.0,"",3.6,"",12.9,"",5.1,"",35.9,"",1022.7,"",1026.9,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","07",1.0,"",3.9,"",10.6,"",7.5,"",58.5,"",1025.0,"",1029.3,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","08",4.9,"",1.9,"",9.5,"",7.1,"",63.4,"",1024.2,"",1028.5,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","09",4.1,"",5.1,"",9.1,"",8.1,"",69.5,"",1017.2,"",1021.4,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","10",4.3,"",2.5,"",5.9,"",6.5,"",72.0,"",1021.3,"",1025.6,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","11",3.8,"",2.0,"",6.1,"",6.3,"",70.5,"",1022.4,"",1026.7,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","12",5.0,"",3.4,"",13.4,"",6.1,"",41.3,"",1010.9,"",1015.1,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","13",2.8,"",6.6,"",6.7,"",6.2,"",62.8,"",1006.1,"",1010.3,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","14",2.3,"",6.1,"",4.7,"",4.7,"",55.1,"",1013.0,"",1017.3,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","15",5.9,"",5.9,"",7.6,"",7.5,"",72.4,"",1012.3,"",1016.6,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","16",4.8,"",6.3,"",8.2,"",7.5,"",68.8,"",1009.8,"",1014.0,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","17",.9,"",2.4,"",7.0,"",5.9,"",60.0,"",1014.1,"",1018.3,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","18",4.6,"",2.5,"",5.5,"",5.0,"",55.5,"",1016.8,"",1021.1,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","19",.3,"",3.0,"",5.5,"",6.0,"",67.3,"",1020.7,"",1025.0,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","20",1.5,"",2.6,"",6.6,"",6.4,"",68.6,"",1024.7,"",1029.0,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","21",.1,"",2.9,"",8.1,"",6.7,"",63.8,"",1025.6,"",1029.9,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","22",1.4,"",2.3,"",7.9,"",8.1,"",77.5,"",1024.3,"",1028.6,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","23",2.6,"",2.4,"",10.8,"",6.8,"",56.1,"",1018.7,"",1022.9,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","24",5.3,"",2.4,"",10.5,"",7.6,"",61.1,"",1003.7,"",1007.8,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","25",6.5,"",3.5,"",7.8,"",7.1,"",68.9,"",1004.0,"",1008.2,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","26",1.9,"",2.0,"",8.6,"",6.8,"",64.1,"",1006.3,"",1010.5,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","27",2.3,"",1.6,"",8.5,"",7.7,"",70.5,"",1005.1,"",1009.3,"",.0,"",.0,""
"354160105","KOSZALIN","2020","04","28",6.9,"",3.1,"",11.0,"",9.2,"",70.5,"",1000.6,"",1004.7,"",.0,"",.9,""
"354160105","KOSZALIN","2020","04","29",7.6,"",2.1,"",8.0,"",8.3,"",77.9,"",1002.9,"",1007.1,"",.1,"",.0,""
"354160105","KOSZALIN","2020","04","30",7.8,"",3.5,"",11.1,"",9.9,"",73.6,"",1001.6,"",1005.7,"",2.1,"",1.1,""
"354160115","USTKA","2020","04","01",7.8,"",7.3,"",4.3,"",6.6,"",79.4,"",1012.9,"",1014.3,"",.0,"",.0,""
